GpsId,Latitude,Longitude,Accuracy,Altitude,AltitudeAccuracy,Heading,Speed,GpsTimestamp,DeletedAt,DeletedBy,CreatedAt,CreatedBy,ModifiedAt,ModifiedBy,AccId
993ce093-ad64-418c-828d-6355ffaed15e,1.3027815,103.8749172,82.500000000000000,20.100000000000000,3.570770263671875,0.000000000000000,0.0000000000000000,01/13/2023 19:20:01,,,01/13/2023 11:20:00,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
9794f3d5-95c1-4207-a81a-22cd6444e52d,1.3117307,103.7975372,1500.000000000000000,9.818000000000000,5.871391296386719,0.000000000000000,0.0000000000000000,01/13/2023 19:19:27,,,01/13/2023 11:19:27,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
e5af2bf9-2102-4a5c-9ab2-eaacf90a77bc,1.3222854,103.8151777,60.000000000000000,-4.583000000000000,3.534349441528320,0.000000000000000,0.0000000000000000,01/13/2023 19:15:36,,,01/13/2023 11:15:35,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
8d848baf-8746-41eb-bfa1-e6d76f896060,1.3504589,103.8503191,909.463989257812500,25.162000000000000,5.868938922882080,0.000000000000000,0.0000000000000000,01/13/2023 19:14:02,,,01/13/2023 11:14:03,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
acdbbd1d-92c1-43bd-8eae-245cb0d3a2dd,1.3504589,103.8503191,116.099998474121100,23.658000000000000,5.244588851928711,0.000000000000000,0.0000000000000000,01/13/2023 19:13:01,,,01/13/2023 11:13:00,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
92e9d5f8-bb24-45bf-bf41-ada6af29655d,1.3504615,103.8503266,60.000000000000000,10.283000000000000,4.904931545257568,0.000000000000000,0.0000000000000000,01/13/2023 19:12:29,,,01/13/2023 11:12:28,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
d19d9a39-92dc-4026-92dc-e6cd73278fa6,1.3467024,103.8407354,110.000000000000000,10.896000000000000,4.580801486968994,0.000000000000000,0.0000000000000000,01/13/2023 19:11:57,,,01/13/2023 11:11:56,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
c5919af7-6048-4782-90e4-d6628fd852f3,1.3490294,103.8395650,56.099998474121094,20.100000000000000,3.446194171905518,0.000000000000000,0.0000000000000000,01/13/2023 19:10:01,,,01/13/2023 11:10:01,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
d5d40fb9-a8d2-4b9d-a48e-7ac5f34e75a7,1.3488810,103.8395158,14.876000404357910,4.200000000000000,3.034985542297363,0.000000000000000,0.0000000000000000,01/13/2023 19:08:59,,,01/13/2023 11:08:58,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
2524ce06-47d0-477a-bf95-c2bccf3b7198,1.3490467,103.8395131,92.900001525878900,4.200000000000000,5.359576225280762,0.000000000000000,0.0000000000000000,01/13/2023 19:08:26,,,01/13/2023 11:08:26,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
88134738-6be0-460f-b4d3-e1814847a57e,1.3513516,103.8491382,22.500000000000000,3.700000000000000,3.951413869857788,0.000000000000000,0.0000000000000000,01/13/2023 19:07:24,,,01/13/2023 11:07:24,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
15ed84de-679d-442a-9314-c19574a50c37,1.3511677,103.8489428,98.400001525878900,3.829000000000000,4.028506278991699,0.000000000000000,0.0000000000000000,01/13/2023 19:06:52,,,01/13/2023 11:06:52,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
22d307ee-cdd7-47d7-aafb-b9220b0dd8c8,1.3547831,103.8491595,300.808990478515600,8.577000000000000,3.400799751281738,0.000000000000000,0.0000000000000000,01/13/2023 19:05:20,,,01/13/2023 11:05:19,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
e55322db-4a95-4d2a-b93f-664970d7d79a,1.3547831,103.8491595,175.548004150390620,17.100000000000000,3.640726566314697,0.000000000000000,0.0000000000000000,01/13/2023 19:04:17,,,01/13/2023 11:04:17,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
6f286977-1c03-4eef-9a3c-85e116d545ee,1.3547831,103.8491595,135.908996582031250,17.100000000000000,3.356750965118408,0.000000000000000,0.0000000000000000,01/13/2023 19:03:46,,,01/13/2023 11:03:45,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
5aa2ae51-55e2-49f5-b153-c4aaf3ebb637,1.3509110,103.8481280,64.099998474121100,17.100000000000000,4.271856784820557,0.000000000000000,0.0000000000000000,01/13/2023 19:03:14,,,01/13/2023 11:03:13,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
49cd5ff0-742a-40b0-9bb8-1e50aa8c07a0,1.3547831,103.8491595,48.000000000000000,25.300000000000000,5.553351879119873,210.000000000000000,14.6436119079589840,01/13/2023 19:02:31,,,01/13/2023 11:02:30,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
360bc07b-90a7-4634-a866-2e2f0a9d5ad0,1.3602407,103.8526720,24.000000000000000,25.300000000000000,5.163607120513916,204.000000000000000,22.4272670745849600,01/13/2023 19:01:52,,,01/13/2023 11:01:51,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
e48013f0-6688-4897-8ca0-4cfd6d7335b3,1.3700554,103.8496513,28.121000289916992,31.800000000000000,2.602025747299194,0.000000000000000,0.0000000000000000,01/13/2023 19:00:43,,,01/13/2023 11:00:42,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
dc073c38-81ef-43ac-b6ea-fc6991409620,1.3700413,103.8495622,37.126998901367190,31.800000000000000,2.782974243164062,0.000000000000000,0.0000000000000000,01/13/2023 19:00:10,,,01/13/2023 11:00:10,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
fc719ddf-dd7c-452d-854e-f1aec62bb1cf,1.3711008,103.8492079,49.543998718261720,30.200000000000000,3.472812652587891,0.000000000000000,0.0000000000000000,01/13/2023 18:59:37,,,01/13/2023 10:59:37,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
ef516493-1214-4dc0-9937-c4109f5bd841,1.3759725,103.8482440,54.193000793457030,28.412000000000000,3.609611272811890,0.000000000000000,0.0000000000000000,01/13/2023 18:59:03,,,01/13/2023 10:59:04,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
e2f6dd1c-64ed-428f-8725-b7dd48453373,1.3817759,103.8449876,13.147000312805176,25.100000000000000,3.004208326339722,0.000000000000000,0.0688015744090080,01/13/2023 18:58:01,,,01/13/2023 10:58:00,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
5b5e0357-8e10-45d7-a012-f423014a8880,1.3817766,103.8449895,11.869999885559082,25.100000000000000,4.807036876678467,0.000000000000000,0.0000000000000000,01/13/2023 18:57:29,,,01/13/2023 10:57:28,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
5e865181-28e1-4c59-a1f6-92caeabb7062,1.3810826,103.8441856,45.404998779296875,18.100000000000000,12.297605514526367,0.000000000000000,0.0000000000000000,01/13/2023 18:53:27,,,01/13/2023 10:53:26,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
d4dc2af4-3ead-4151-a919-a412b3009f55,1.3803084,103.8464592,32.986000061035156,18.400000000000000,9.065931320190430,0.000000000000000,0.0000000000000000,01/13/2023 18:52:07,,,01/13/2023 10:52:07,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
4e3e45e6-bcb4-427c-a2d1-a9ab68cf33e2,1.3769271,103.8470760,31.916000366210938,20.300000000000000,16.836057662963867,0.000000000000000,0.0000000000000000,01/13/2023 18:51:33,,,01/13/2023 10:51:33,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
f5bb2a3c-9e6d-4f63-9617-8c2bd3458f15,1.3796880,103.8478769,30.972999572753906,19.625000000000000,2.352879285812378,0.000000000000000,0.0000000000000000,01/13/2023 18:50:01,,,01/13/2023 10:50:00,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
7c0de717-c820-49d4-8fb1-4bf96904bf68,1.3799013,103.8482688,23.655000686645508,22.400000000000000,1.205340266227722,242.425720214843750,0.4039608240127564,01/13/2023 18:48:54,,,01/13/2023 10:48:53,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
0a7a5039-004f-421a-8115-e1ca18f4b888,1.3800152,103.8484870,27.500999450683594,26.700000000000000,3.855584383010864,0.000000000000000,0.0000000000000000,01/13/2023 18:48:24,,,01/13/2023 10:48:24,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
6a5ea1b9-6015-4948-9afa-7379c93b12be,1.3847583,103.7423826,20.879999160766600,41.400000000000000,8.861293792724610,0.000000000000000,0.0000000000000000,01/13/2023 18:10:26,,,01/13/2023 10:10:24,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
a52b0a7a-81be-4d83-881b-030e5b72aae5,1.3847267,103.7424608,21.333999633789062,41.400000000000000,6.748470783233643,0.000000000000000,0.0000000000000000,01/13/2023 17:23:19,,,01/13/2023 09:23:16,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
116b4d6d-dc0f-45fa-a960-be29511a6b40,1.3847268,103.7424613,21.193000793457030,41.400000000000000,6.693838596343994,0.000000000000000,0.0000000000000000,01/13/2023 17:18:12,,,01/13/2023 09:18:10,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
f316c880-b0e5-4a6a-b3d0-160578712476,1.3847520,103.7423926,20.684999465942383,41.400000000000000,6.678201675415039,0.000000000000000,0.0000000000000000,01/13/2023 17:12:32,,,01/13/2023 09:12:30,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
caacefe0-7d69-4609-a2bc-0614f37a5543,1.3847520,103.7423926,20.684999465942383,41.400000000000000,6.411523342132568,0.000000000000000,0.0000000000000000,01/13/2023 17:09:35,,,01/13/2023 09:09:34,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
44204bf7-23be-45ae-ba88-879ac0dfe98c,1.3847520,103.7423926,20.684999465942383,41.400000000000000,6.393640995025635,0.000000000000000,0.0000000000000000,01/13/2023 17:06:35,,,01/13/2023 09:06:33,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
51264c01-5d22-4dcf-a657-2d12820626cc,1.3847643,103.7424065,19.375999450683594,41.400000000000000,6.265937328338623,0.000000000000000,0.0000000000000000,01/13/2023 17:02:34,,,01/13/2023 09:02:32,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
07660d66-eb8f-4e20-9aa8-ce03e0ec0e00,1.3847602,103.7424242,20.924999237060547,46.092000000000000,3.678454875946045,0.000000000000000,0.0000000000000000,01/13/2023 16:58:38,,,01/13/2023 08:58:36,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
9bfb5c0e-c9ab-4e44-bf4e-471309137640,1.3847655,103.7424050,20.212999343872070,45.975000000000000,3.541022777557373,0.000000000000000,0.0000000000000000,01/13/2023 16:58:04,,,01/13/2023 08:58:03,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
910d5296-a15a-4b24-8ffd-ef02aaf536ef,1.3855939,103.7417690,600.000000000000000,45.718000000000000,3.806073665618896,0.000000000000000,0.0000000000000000,01/13/2023 16:54:29,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
9adefce2-62b7-47c1-a101-17d915b69cec,1.3847595,103.7423971,21.268999099731445,43.916000000000000,3.534974098205566,0.000000000000000,0.0000000000000000,01/13/2023 16:53:54,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
c7741507-ae45-4a6e-92e5-f8a9ec028e99,1.3839029,103.7433255,32.258998870849610,21.800000000000000,3.882958412170410,0.000000000000000,0.0000000000000000,01/13/2023 16:48:20,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
974b6da9-6089-4f4c-82ff-eb57e2bc8996,1.3853341,103.7429171,87.599998474121100,50.500000000000000,14.700676918029785,0.000000000000000,0.0000000000000000,01/13/2023 16:43:13,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
e7736219-29b6-4f5f-bc88-c915e8a2bfbd,1.3984575,103.7490103,500.000000000000000,7.214000000000000,51.294651031494140,0.000000000000000,0.0000000000000000,01/13/2023 16:39:30,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
a5f3a402-2e1b-4786-a356-248d65b5d0e2,1.4326445,103.7792730,48.000000000000000,4.593000000000000,46.854965209960940,255.000000000000000,20.6455974578857420,01/13/2023 16:32:09,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
494ef047-22f1-4830-bd54-561766bf5a07,1.4405138,103.8014217,8.000000000000000,0.037000000000000,15.810563087463379,0.000000000000000,0.0002725530357566,01/13/2023 16:27:43,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
ce831d24-f6bc-461c-9bfe-ff1ce35c6af9,1.4404546,103.8013022,10.666000366210938,2.602000000000000,16.000000000000000,244.066574096679700,1.8461959362030030,01/13/2023 16:27:10,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
50669e57-41fd-43ad-859d-ab893fcd73e4,1.4412118,103.8030406,16.666000366210938,-4.853000000000000,48.000000000000000,221.260574340820300,14.5705833435058600,01/13/2023 16:26:40,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
7617e2c8-00b9-4bc6-8ded-bb6f23b40d84,1.4441771,103.8074951,15.199999809265137,-13.929000000000000,32.000000000000000,225.770111083984380,24.8541889190673830,01/13/2023 16:26:09,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
ad850809-5a63-4f1f-9506-cf8a7092fba2,1.4474590,103.8125512,96.000000000000000,21.016000000000000,10.165683746337890,257.000000000000000,20.8126487731933600,01/13/2023 16:25:39,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
88f7ee25-43f3-4d14-9ed1-2a8ac59e0c4e,1.4293821,103.8347348,64.000000000000000,21.016000000000000,10.165683746337890,48.000000000000000,0.1807861626148224,01/13/2023 16:19:13,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
7d710211-eb6e-4f15-8d77-eb10d82cf8fd,1.3808773,103.8449945,699.999023437500000,21.178000000000000,10.092543601989746,0.000000000000000,0.0000000000000000,01/13/2023 16:08:20,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
50fabba6-0ddb-488a-81e1-c8e0e7a6af99,1.3808773,103.8449945,699.999023437500000,20.717000000000000,9.607973098754883,0.000000000000000,0.0000000000000000,01/13/2023 16:07:30,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
27b74842-491b-47da-8fc4-14fb9fdb8621,1.3796720,103.8484328,346.645996093750000,22.094000000000000,7.544513225555420,0.000000000000000,0.0000000000000000,01/13/2023 16:04:05,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
2c28a784-ae40-46af-87a4-8c7069e19089,1.3796720,103.8484328,249.192993164062500,22.084000000000000,6.894193172454834,0.000000000000000,0.0000000000000000,01/13/2023 16:03:00,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
fd4b33a0-71fd-44bf-bac5-1c80bfb18cab,1.3796720,103.8484328,200.000000000000000,38.200000000000000,6.556645870208740,291.000000000000000,1.2907148599624634,01/13/2023 16:02:27,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
d576acc7-d17a-4a86-9eaa-5a6a20104224,1.3811705,103.8449945,899.999023437500000,31.952000000000000,5.082223415374756,0.000000000000000,0.0000000000000000,01/13/2023 15:59:59,,,01/13/2023 08:54:29,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
2da07d12-6706-4fcb-ac48-9846ea012e61,1.3773367,103.8488361,14.397999763488770,38.200000000000000,0.997653305530548,0.000000000000000,0.0000000000000000,01/13/2023 15:53:11,,,01/13/2023 07:53:10,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
448cbb8a-8b14-41b0-98a0-40680685084c,1.3773306,103.8488497,14.949000358581543,41.137000000000000,0.979636669158936,0.000000000000000,0.0000000000000000,01/13/2023 15:13:18,,,01/13/2023 07:13:16,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
8cba552b-3e4f-4b15-bc7f-047ef33d0b2a,1.3773606,103.8488589,14.003999710083008,40.109000000000000,0.979166686534882,0.000000000000000,0.0000000000000000,01/13/2023 15:07:58,,,01/13/2023 07:07:56,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
78254a94-49bc-4c8a-9f94-e65555ec0de6,1.3773607,103.8488577,14.003999710083008,38.200000000000000,0.979596674442291,0.000000000000000,0.0000000000000000,01/13/2023 15:02:55,,,01/13/2023 07:02:53,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
46ee18bc-79fe-4cd7-9095-cf3250fe1736,1.3773637,103.8488453,15.241000175476074,38.200000000000000,0.979996681213379,0.000000000000000,0.0000000000000000,01/13/2023 14:57:35,,,01/13/2023 06:57:32,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
27c4265b-33a7-4ba7-b9a7-8e8e6f5eceb5,1.3773506,103.8488494,15.835000038146973,38.200000000000000,0.980166673660278,0.000000000000000,0.0000000000000000,01/13/2023 14:52:06,,,01/13/2023 06:52:04,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
a14bd165-2ce1-403c-ab23-4aace20daa84,1.3773580,103.8488538,14.137999534606934,38.200000000000000,0.984213352203369,0.000000000000000,0.0000000000000000,01/13/2023 14:47:00,,,01/13/2023 06:46:58,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
63d64cc5-e0b3-41a4-ad66-c5e01a9debdd,1.3773457,103.8488559,14.567000389099121,38.200000000000000,0.984043359756470,0.000000000000000,0.0000000000000000,01/13/2023 14:41:56,,,01/13/2023 06:41:55,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
9c8cb07e-7126-4dd7-8f99-141dea376aab,1.3773507,103.8488552,14.538000106811523,38.200000000000000,0.984133362770081,0.000000000000000,0.0000000000000000,01/13/2023 14:36:49,,,01/13/2023 06:36:47,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
77493d30-08ec-4c41-b537-c644050e74fc,1.3773618,103.8488529,15.048000335693360,42.174000000000000,0.980076670646668,0.000000000000000,0.0000000000000000,01/13/2023 14:29:53,,,01/13/2023 06:29:52,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
b876f378-8e21-4965-91b0-704f17564521,1.3773967,103.8488608,12.475000381469727,39.855000000000000,0.970833361148834,0.000000000000000,0.0000000000000000,01/13/2023 14:22:58,,,01/13/2023 06:22:56,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
72f8150e-907f-4efb-aabc-2d202eb70953,1.3773824,103.8488571,13.388999938964844,38.200000000000000,0.954527854919434,0.000000000000000,0.0000000000000000,01/13/2023 14:18:14,,,01/13/2023 06:18:11,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
00dc3c1b-5805-4ba0-8a9c-11fcff8cab19,1.3773912,103.8488578,12.935000419616700,36.108000000000000,0.959738731384277,0.000000000000000,0.0000000000000000,01/13/2023 14:13:27,,,01/13/2023 06:13:25,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
05cc18e7-d591-41b1-b881-cb8754fabcac,1.3773139,103.8488344,13.222000122070312,36.429000000000000,0.964376449584961,0.000000000000000,0.0000000000000000,01/13/2023 14:09:04,,,01/13/2023 06:09:02,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
a47e1095-6d4c-4445-807c-60bc648e87e9,1.3773187,103.8488375,13.758999824523926,38.200000000000000,0.977012872695923,0.000000000000000,0.0000000000000000,01/13/2023 14:06:01,,,01/13/2023 06:06:00,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
9e986fdc-56e7-4b12-9584-877b88c9ee21,1.3774694,103.8488849,14.041000366210938,39.300000000000000,0.974435269832611,0.000000000000000,0.0000000000000000,01/13/2023 14:03:28,,,01/13/2023 06:03:26,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
5f6b6a22-eccf-4b5b-a19b-eec5d59e7cd9,1.3774715,103.8488535,13.211999893188477,39.300000000000000,0.977381050586700,0.000000000000000,0.0000000000000000,01/13/2023 14:01:26,,,01/13/2023 06:01:24,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
4ab66a34-9693-4c90-a382-13f33f7900f7,1.3774767,103.8488712,13.545999526977539,39.300000000000000,0.998817324638367,0.000000000000000,0.0000000000000000,01/13/2023 13:59:34,,,01/13/2023 05:59:32,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
6c45753c-cc9e-484e-aed6-1c74726c2fc0,1.3774761,103.8489533,18.191999435424805,39.300000000000000,1.042734742164612,260.358398437500000,1.4799370765686035,01/13/2023 13:56:30,,,01/13/2023 05:56:28,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
6dd5dc11-4d9d-4eb4-abf3-b7264a7393c2,1.3778516,103.8487271,19.162000656127930,43.600000000000000,1.785489201545715,253.439453125000000,0.5511647462844849,01/13/2023 13:55:47,,,01/13/2023 05:55:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
a5263344-c196-483e-b47e-4fb7d6ccd3fb,1.3785907,103.8481932,192.000000000000000,32.703000000000000,384.000000000000000,257.000000000000000,0.6463943719863892,01/13/2023 13:47:18,,,01/13/2023 05:55:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
66dc5376-da2c-49d5-8f4b-1cbcfb547ac1,1.3820515,103.8445255,64.000000000000000,45.368000000000000,251.709136962890620,141.000000000000000,0.4350273013114929,01/13/2023 13:35:31,,,01/13/2023 05:55:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
e798632f-10b7-4f76-9507-52cc95f9b699,1.4393571,103.8316904,192.000000000000000,-28.520000000000000,384.000000000000000,147.000000000000000,21.1623516082763670,01/13/2023 13:25:52,,,01/13/2023 05:55:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
872119a4-c505-4b5f-9a62-6efa77d91166,1.4472902,103.8148985,128.000000000000000,45.600000000000000,27.985052108764650,76.000000000000000,23.4362792968750000,01/13/2023 13:21:19,,,01/13/2023 05:55:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
f5992f81-ab83-4663-a15d-586abbb7a8f5,1.4324306,103.7754923,96.000000000000000,45.600000000000000,27.985052108764650,93.000000000000000,20.0161056518554700,01/13/2023 13:14:23,,,01/13/2023 05:55:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
19c045f1-dd8d-49d8-bf46-226caad2f109,1.3855939,103.7417690,600.000000000000000,47.759000000000000,21.471618652343750,0.000000000000000,0.0000000000000000,01/13/2023 13:03:29,,,01/13/2023 05:55:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
dd12a352-2897-4fe9-800d-97ab45dda6d5,1.3760947,103.8495892,40.074001312255860,21.700000000000000,3.694384574890137,277.463836669921900,1.3911032676696777,01/13/2023 13:03:13,,,01/13/2023 05:03:15,,,,2d7c48b1-4c6c-44fe-a723-4860b2ab7803
a903a93f-3d7c-4ce7-a6a9-42cd7fe8628d,1.3760571,103.8499018,28.489999771118164,26.300000000000000,1.737848758697510,272.229888916015600,0.2743229866027832,01/13/2023 13:02:41,,,01/13/2023 05:02:43,,,,2d7c48b1-4c6c-44fe-a723-4860b2ab7803
eaabd703-c762-4bed-999b-1b553aec37eb,1.3700494,103.8820814,11.477999687194824,30.400000000000000,2.810184955596924,0.000000000000000,0.0000000000000000,01/13/2023 13:01:08,,,01/13/2023 05:01:08,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
145db72e-251f-4ca6-8390-28b50790a467,1.3853223,103.7428957,98.400001525878900,45.600000000000000,18.413158416748047,0.000000000000000,0.0000000000000000,01/13/2023 12:58:26,,,01/13/2023 05:55:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
7112b88e-4da6-4620-80ca-76584739945f,1.3774096,103.8487927,79.074996948242190,30.712000000000000,1.158424735069275,142.117691040039060,0.3323234021663666,01/13/2023 12:57:39,,,01/13/2023 04:57:41,,,,2d7c48b1-4c6c-44fe-a723-4860b2ab7803
bded6c6f-83da-4861-9dfe-8b61b3ca4e8e,1.3703008,103.8829647,12.909999847412110,20.900000000000000,2.647386074066162,275.215820312500000,2.6847667694091797,01/13/2023 12:57:32,,,01/13/2023 04:57:33,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
ea354a97-5076-495e-b1a1-beef57a29c03,1.3703132,103.8832220,35.233001708984375,20.400000000000000,3.029878139495850,253.373138427734380,1.1288414001464844,01/13/2023 12:56:59,,,01/13/2023 04:56:59,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
a1f0eb5a-ba20-4bc5-8188-cd6ccd0dc2a4,1.3702003,103.8843988,26.506999969482422,20.500000000000000,3.726540565490723,316.280883789062500,0.6769949197769165,01/13/2023 12:55:54,,,01/13/2023 04:55:54,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
33fd608a-ecb5-40a0-9906-d98ff7b6271c,1.3701657,103.8844319,16.561000823974610,19.400000000000000,3.251636981964111,0.000000000000000,0.0000000000000000,01/13/2023 12:54:49,,,01/13/2023 04:54:49,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
6ee7aa89-cef0-4fe7-a9d4-0aa5f1e2f6bb,1.3861569,103.7457517,500.000000000000000,25.534000000000000,14.691165924072266,0.000000000000000,0.0000000000000000,01/13/2023 12:54:11,,,01/13/2023 05:55:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
7d0e0aba-fcca-4891-8fb7-892854dd76c6,1.3703589,103.8850223,16.583999633789062,19.500000000000000,4.058743000030518,243.363067626953120,2.7702817916870117,01/13/2023 12:53:47,,,01/13/2023 04:53:47,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
e8f70b3d-d236-4853-b314-3e04ab5b2b8f,1.3861569,103.7457517,500.000000000000000,25.583000000000000,14.142076492309570,0.000000000000000,0.0000000000000000,01/13/2023 12:53:16,,,01/13/2023 05:55:46,,,,e54e0e53-69a7-4bd0-ac64-69333263a30a
3837e459-f12c-41a1-bb0f-5218cbc58629,1.3704820,103.8852679,14.192000389099121,18.500000000000000,4.331084728240967,0.000000000000000,0.0000000000000000,01/13/2023 12:52:59,,,01/13/2023 04:52:59,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
8f210974-d16a-4dca-87a4-3a4d7d5ce59b,1.3708239,103.8856639,22.823999404907227,18.500000000000000,4.048215866088867,0.000000000000000,0.0000000000000000,01/13/2023 12:52:26,,,01/13/2023 04:52:27,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
adf9c660-81bd-4488-94cf-8e5be941a25a,1.3723020,103.8860972,35.027000427246094,17.800000000000000,3.416621446609497,0.000000000000000,0.0000000000000000,01/13/2023 12:50:54,,,01/13/2023 04:50:54,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
767c5e54-a2fd-4d18-895e-dc2c0e11a729,1.3724846,103.8860076,40.633998870849610,17.800000000000000,4.087779521942139,201.336654663085940,0.1991577595472336,01/13/2023 12:49:52,,,01/13/2023 04:49:52,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
d3ec04c9-b12e-4e41-b09c-5b636bc8e16c,1.3726725,103.8860810,38.060001373291016,15.748000000000000,3.104178428649902,0.000000000000000,0.0000000000000000,01/13/2023 12:49:19,,,01/13/2023 04:49:19,,,,dbe72e78-0f33-4af0-a522-00586bd4e52d
